,Date,Open,High,Low,Close,Volume
378,"Aug 24, 2021",169.04,174.15,168.16,171.70,"62,786,400"
379,"Aug 23, 2021",159.28,161.47,152.80,161.06,"88,699,200"
380,"Aug 20, 2021",164.12,166.93,155.50,157.96,"75,948,900"
381,"Aug 19, 2021",166.70,167.26,159.51,160.55,"66,663,000"
382,"Aug 18, 2021",174.10,175.36,172.11,172.35,"34,339,800"
383,"Aug 17, 2021",175.92,177.89,173.15,173.73,"40,558,000"
384,"Aug 16, 2021",185.00,186.26,181.51,182.71,"21,020,700"
385,"Aug 13, 2021",188.61,189.26,186.71,188.62,"15,377,000"
386,"Aug 12, 2021",191.17,192.98,189.68,191.66,"12,873,400"
387,"Aug 11, 2021",196.60,196.92,194.73,194.86,"8,985,100"
388,"Aug 10, 2021",197.27,198.45,195.07,195.73,"9,983,700"
389,"Aug 09, 2021",194.58,195.50,192.82,195.25,"14,657,200"
390,"Aug 06, 2021",199.25,199.32,195.68,196.39,"11,967,700"
391,"Aug 05, 2021",199.27,200.29,197.64,199.28,"9,881,400"
392,"Aug 04, 2021",197.49,203.27,196.91,200.71,"22,327,300"
393,"Aug 03, 2021",195.01,197.44,192.00,197.38,"20,115,900"
394,"Aug 02, 2021",196.27,202.07,196.25,200.09,"17,889,200"
395,"Jul 30, 2021",190.58,196.04,190.49,195.19,"17,250,600"
396,"Jul 29, 2021",201.04,201.14,194.91,197.54,"23,363,200"
397,"Jul 28, 2021",190.23,198.00,189.76,196.01,"34,535,200"
398,"Jul 27, 2021",183.59,186.90,179.67,186.07,"59,265,700"
399,"Jul 26, 2021",198.37,198.57,190.88,191.76,"55,736,800"
400,"Jul 23, 2021",206.29,206.89,203.56,206.53,"25,539,900"
401,"Jul 22, 2021",212.64,216.39,212.60,214.04,"10,563,100"
402,"Jul 21, 2021",209.15,211.85,208.42,211.08,"7,650,300"
403,"Jul 20, 2021",209.00,211.50,207.47,210.59,"9,986,800"
404,"Jul 19, 2021",206.10,209.08,203.24,208.91,"15,865,800"
405,"Jul 16, 2021",214.85,215.20,211.46,212.10,"11,150,200"
406,"Jul 15, 2021",215.11,216.60,213.16,214.76,"14,283,600"
407,"Jul 14, 2021",215.50,216.35,211.03,211.50,"19,484,200"
408,"Jul 13, 2021",209.23,212.81,208.19,209.51,"17,375,900"
409,"Jul 12, 2021",203.90,206.46,203.02,205.48,"11,259,500"
410,"Jul 09, 2021",202.05,207.27,201.50,205.94,"16,911,300"
411,"Jul 08, 2021",201.71,202.28,198.26,199.85,"33,992,500"
412,"Jul 07, 2021",211.61,212.05,207.82,208.00,"18,340,400"
413,"Jul 06, 2021",215.32,215.40,209.37,211.60,"23,719,900"
414,"Jul 02, 2021",219.16,219.50,216.46,217.75,"12,989,200"
415,"Jul 01, 2021",228.07,228.85,221.55,221.87,"13,316,400"
416,"Jun 30, 2021",226.99,227.98,225.68,226.78,"9,348,600"
417,"Jun 29, 2021",226.70,229.64,225.60,229.44,"10,273,800"
418,"Jun 28, 2021",229.50,230.89,226.72,228.59,"13,564,900"
419,"Jun 25, 2021",221.71,230.25,221.10,228.50,"27,383,900"
420,"Jun 24, 2021",216.99,219.58,215.56,218.38,"13,488,200"
421,"Jun 23, 2021",214.19,216.33,213.13,214.86,"13,785,800"
422,"Jun 22, 2021",210.42,211.66,209.86,211.32,"11,092,100"
423,"Jun 21, 2021",210.55,211.78,208.99,211.06,"9,273,800"
424,"Jun 18, 2021",212.01,213.84,210.59,212.30,"13,724,600"
425,"Jun 17, 2021",209.90,212.49,209.77,211.60,"11,233,700"
426,"Jun 16, 2021",209.75,211.62,208.23,209.32,"10,917,800"
427,"Jun 15, 2021",214.17,214.49,209.64,210.06,"12,167,000"
428,"Jun 14, 2021",212.25,215.16,212.24,213.94,"10,773,100"
429,"Jun 11, 2021",213.45,213.46,211.00,211.64,"12,276,600"
430,"Jun 10, 2021",213.50,214.80,212.21,213.07,"10,735,900"
431,"Jun 09, 2021",215.21,216.57,213.31,213.32,"10,233,600"
432,"Jun 08, 2021",217.29,218.23,214.74,215.82,"9,443,000"
433,"Jun 07, 2021",218.00,218.40,215.69,216.90,"9,928,600"
434,"Jun 04, 2021",218.28,219.08,217.14,219.02,"8,999,100"
435,"Jun 03, 2021",218.00,218.70,216.30,217.04,"12,448,100"
436,"Jun 02, 2021",219.43,219.94,217.46,219.59,"13,126,400"
437,"Jun 01, 2021",223.02,223.13,218.24,219.48,"23,052,800"
438,"May 28, 2021",212.76,214.53,212.06,213.96,"10,401,500"
439,"May 27, 2021",214.17,215.46,212.53,212.74,"18,680,200"
440,"May 26, 2021",212.30,213.75,211.54,211.78,"9,405,800"
441,"May 25, 2021",212.83,214.05,211.01,211.13,"14,116,100"
442,"May 24, 2021",210.03,212.01,208.70,210.44,"15,884,200"
443,"May 21, 2021",215.23,215.89,209.87,211.06,"22,825,500"
444,"May 20, 2021",212.99,217.63,212.63,216.99,"19,123,400"
445,"May 19, 2021",211.10,212.91,210.12,212.54,"17,030,400"
446,"May 18, 2021",212.50,215.17,211.42,213.72,"19,519,400"
447,"May 17, 2021",210.62,213.15,209.44,211.05,"20,529,800"
448,"May 14, 2021",209.92,210.94,206.02,209.51,"31,626,800"
449,"May 13, 2021",213.15,215.50,204.39,206.08,"51,693,900"
450,"May 12, 2021",224.74,225.29,219.00,219.90,"20,366,900"
451,"May 11, 2021",213.71,221.39,213.00,221.38,"13,887,700"
452,"May 10, 2021",222.87,222.87,218.56,219.53,"17,266,700"
453,"May 07, 2021",227.90,228.79,225.05,225.31,"10,550,000"
454,"May 06, 2021",227.11,228.44,222.88,226.42,"12,247,700"
455,"May 05, 2021",228.00,229.30,226.73,226.78,"10,013,800"
456,"May 04, 2021",230.25,231.48,225.45,227.90,"13,260,500"
457,"May 03, 2021",231.27,236.17,230.40,230.71,"13,620,900"
458,"Apr 30, 2021",231.77,233.85,230.51,230.95,"9,326,400"
459,"Apr 29, 2021",237.79,238.05,232.60,234.18,"9,552,800"
460,"Apr 28, 2021",237.57,239.22,236.33,236.72,"9,187,700"
461,"Apr 27, 2021",233.44,236.93,232.08,235.92,"11,646,300"
462,"Apr 26, 2021",231.50,233.49,230.82,232.70,"7,792,900"
463,"Apr 23, 2021",230.65,233.00,230.51,232.08,"8,967,000"
464,"Apr 22, 2021",228.76,234.00,227.82,229.35,"11,986,200"
465,"Apr 21, 2021",229.33,229.49,226.07,229.44,"14,315,900"
466,"Apr 20, 2021",232.87,234.63,228.43,229.88,"12,093,900"
467,"Apr 19, 2021",237.44,238.42,232.81,234.78,"11,216,000"
468,"Apr 16, 2021",241.89,241.89,237.82,238.69,"14,418,800"
469,"Apr 15, 2021",240.00,240.95,238.13,239.09,"11,288,900"
470,"Apr 14, 2021",244.37,245.09,238.65,239.23,"12,405,200"
471,"Apr 13, 2021",243.66,245.69,239.69,241.89,"20,793,000"
472,"Apr 12, 2021",237.89,244.91,236.65,244.01,"57,500,300"
473,"Apr 09, 2021",224.85,225.07,221.32,223.31,"19,763,000"
474,"Apr 08, 2021",228.50,229.42,226.62,228.24,"12,211,300"
475,"Apr 07, 2021",226.11,228.19,224.80,225.42,"18,034,900"
476,"Apr 06, 2021",226.03,232.00,225.74,230.57,"18,100,400"
477,"Apr 05, 2021",226.53,226.57,222.52,225.30,"14,962,100"
478,"Apr 01, 2021",230.68,231.25,223.50,224.36,"23,497,500"
479,"Mar 31, 2021",229.89,231.52,226.47,226.73,"16,825,400"
480,"Mar 30, 2021",229.27,230.45,226.64,229.25,"14,828,700"
481,"Mar 29, 2021",225.49,232.38,225.10,231.86,"18,029,100"
482,"Mar 26, 2021",222.00,229.24,220.42,227.26,"22,030,800"
483,"Mar 25, 2021",225.00,229.24,222.50,222.72,"24,819,800"
484,"Mar 24, 2021",236.83,237.30,229.24,229.59,"15,949,900"
485,"Mar 23, 2021",237.30,241.12,235.50,237.67,"12,295,600"
486,"Mar 22, 2021",235.85,238.53,235.00,237.12,"12,063,200"
487,"Mar 19, 2021",239.66,241.60,236.88,239.79,"15,959,700"
488,"Mar 18, 2021",238.56,239.50,235.56,236.43,"14,822,300"
489,"Mar 17, 2021",226.50,235.63,225.81,233.34,"16,949,500"
490,"Mar 16, 2021",228.07,229.85,225.53,226.93,"19,336,600"
491,"Mar 15, 2021",228.41,230.45,226.26,230.28,"14,499,700"
492,"Mar 12, 2021",233.70,235.45,229.71,231.87,"17,778,400"
493,"Mar 11, 2021",237.20,241.72,235.00,240.80,"15,162,500"
494,"Mar 10, 2021",241.00,241.32,233.64,234.30,"10,491,200"
495,"Mar 09, 2021",233.38,238.74,233.07,238.14,"15,291,300"
496,"Mar 08, 2021",229.02,230.81,226.53,226.69,"17,138,400"
497,"Mar 05, 2021",235.42,236.43,228.34,233.89,"15,988,400"
498,"Mar 04, 2021",235.00,236.37,228.36,230.50,"22,964,800"
499,"Mar 03, 2021",237.50,239.61,234.45,236.27,"13,571,700"
500,"Mar 02, 2021",238.79,241.20,234.27,234.42,"14,644,200"
501,"Mar 01, 2021",241.05,242.79,239.26,241.69,"14,043,300"
502,"Feb 26, 2021",244.63,244.90,237.65,237.76,"17,470,700"
503,"Feb 25, 2021",250.00,250.34,240.07,240.18,"17,967,300"
504,"Feb 24, 2021",252.00,252.00,248.10,250.34,"12,831,700"
505,"Feb 23, 2021",247.31,254.90,241.62,252.75,"15,980,300"
506,"Feb 22, 2021",257.99,259.46,254.00,254.00,"14,403,500"
507,"Feb 19, 2021",266.05,269.39,262.85,263.59,"14,718,400"
508,"Feb 18, 2021",265.23,266.18,262.33,264.51,"15,382,300"
509,"Feb 17, 2021",270.89,272.32,267.81,270.83,"13,262,400"
510,"Feb 16, 2021",271.00,274.29,270.40,270.70,"16,708,700"
511,"Feb 12, 2021",269.09,270.25,265.68,267.85,"9,355,100"
512,"Feb 11, 2021",268.75,274.26,267.20,268.93,"15,295,800"
513,"Feb 10, 2021",268.70,270.40,264.60,267.79,"13,090,800"
514,"Feb 09, 2021",263.00,267.20,262.54,266.49,"12,432,800"
515,"Feb 08, 2021",264.98,265.00,261.82,262.59,"10,721,100"
516,"Feb 05, 2021",264.61,266.45,263.21,265.67,"11,018,700"
517,"Feb 04, 2021",269.58,269.99,265.56,266.96,"16,763,000"
518,"Feb 03, 2021",264.70,268.28,261.25,263.43,"29,179,700"
519,"Feb 02, 2021",264.57,265.00,254.04,254.50,"30,534,300"
520,"Feb 01, 2021",258.80,265.00,255.20,264.69,"15,289,300"
521,"Jan 29, 2021",256.03,258.90,252.30,253.83,"14,693,000"
522,"Jan 28, 2021",259.17,261.57,257.33,260.76,"10,244,900"
523,"Jan 27, 2021",265.13,265.92,259.95,260.25,"16,050,400"
524,"Jan 26, 2021",263.80,266.00,261.12,265.92,"14,681,200"
525,"Jan 25, 2021",263.62,265.20,257.85,261.38,"19,478,600"
526,"Jan 22, 2021",256.80,260.33,255.50,258.62,"13,518,200"
527,"Jan 21, 2021",264.13,264.60,257.90,260.00,"20,709,900"
528,"Jan 20, 2021",267.50,269.00,262.70,265.49,"44,640,800"
529,"Jan 19, 2021",250.00,252.88,246.99,251.65,"23,681,900"
530,"Jan 15, 2021",246.25,246.99,242.15,243.46,"21,561,600"
531,"Jan 14, 2021",245.31,245.70,241.47,242.98,"31,381,600"
532,"Jan 13, 2021",229.94,240.49,226.29,235.30,"38,805,100"
533,"Jan 12, 2021",228.38,229.75,225.14,225.60,"18,969,900"
534,"Jan 11, 2021",229.90,230.82,225.86,227.37,"23,036,900"
535,"Jan 08, 2021",227.88,238.60,226.68,236.19,"34,884,900"
536,"Jan 07, 2021",229.31,229.95,220.09,226.90,"49,361,800"
537,"Jan 06, 2021",234.95,238.30,225.86,227.61,"37,146,100"
538,"Jan 05, 2021",229.05,240.76,228.12,240.40,"35,823,800"
539,"Jan 04, 2021",226.50,230.38,225.04,227.85,"24,897,900"
540,"Dec 31, 2020",237.46,238.92,231.03,232.73,"23,451,800"
541,"Dec 30, 2020",243.35,243.39,234.65,238.39,"44,812,300"
542,"Dec 29, 2020",231.76,239.19,229.60,236.26,"69,715,900"
543,"Dec 28, 2020",216.88,224.99,215.32,222.36,"73,512,100"
544,"Dec 24, 2020",228.24,229.90,211.23,222.00,"141,830,000"
545,"Dec 23, 2020",255.50,257.35,252.53,256.18,"10,729,200"
546,"Dec 22, 2020",257.87,258.34,255.41,255.83,"11,468,400"
547,"Dec 21, 2020",255.17,260.46,254.50,260.43,"10,901,800"
548,"Dec 18, 2020",263.90,264.90,259.20,260.00,"15,981,800"
549,"Dec 17, 2020",264.70,264.85,260.20,264.43,"14,306,600"
550,"Dec 16, 2020",257.74,263.18,257.04,261.89,"15,804,800"
551,"Dec 15, 2020",255.34,255.68,252.30,255.11,"16,595,600"
552,"Dec 14, 2020",260.32,260.86,256.03,256.03,"18,369,900"
553,"Dec 11, 2020",264.29,265.32,262.50,264.54,"7,771,300"
554,"Dec 10, 2020",261.99,266.09,261.20,264.87,"10,290,300"
555,"Dec 09, 2020",267.56,267.91,263.10,263.80,"9,060,700"
556,"Dec 08, 2020",265.20,268.40,263.87,266.09,"9,447,700"
557,"Dec 07, 2020",265.70,265.97,262.60,264.00,"11,388,700"
558,"Dec 04, 2020",271.02,271.30,266.27,267.25,"15,527,600"
559,"Dec 03, 2020",263.78,268.60,263.14,266.91,"15,520,500"
560,"Dec 02, 2020",262.00,263.10,260.11,261.32,"13,919,700"
561,"Dec 01, 2020",265.47,265.67,261.57,264.01,"14,573,100"
562,"Nov 30, 2020",268.97,268.97,262.52,263.36,"30,476,100"
563,"Nov 27, 2020",278.80,278.92,275.67,276.48,"9,583,200"
564,"Nov 25, 2020",275.70,279.33,274.05,277.72,"15,229,300"
565,"Nov 24, 2020",276.23,280.61,272.80,279.96,"20,660,500"
566,"Nov 23, 2020",274.75,275.73,266.41,270.11,"25,317,100"
567,"Nov 20, 2020",263.97,272.37,261.90,270.74,"34,178,400"
568,"Nov 19, 2020",255.00,261.40,253.56,259.89,"20,752,800"
569,"Nov 18, 2020",257.76,258.31,252.55,255.83,"28,307,100"
570,"Nov 17, 2020",260.28,260.28,256.54,256.80,"19,739,500"
571,"Nov 16, 2020",260.42,262.57,257.03,258.31,"20,864,200"
572,"Nov 13, 2020",264.72,265.44,257.17,260.84,"33,942,800"
573,"Nov 12, 2020",271.04,271.20,263.04,264.31,"27,119,100"
574,"Nov 11, 2020",261.92,271.92,261.20,265.65,"41,699,000"
575,"Nov 10, 2020",279.97,280.00,264.33,266.54,"61,064,000"
576,"Nov 09, 2020",303.77,304.00,290.50,290.53,"22,559,900"
577,"Nov 06, 2020",291.49,300.89,289.79,299.95,"25,259,600"
578,"Nov 05, 2020",289.09,291.25,279.60,287.75,"50,065,200"
579,"Nov 04, 2020",287.79,299.17,285.30,295.71,"28,791,200"
580,"Nov 03, 2020",286.20,294.28,280.78,285.57,"58,132,500"
581,"Nov 02, 2020",310.95,311.44,305.39,310.84,"11,857,600"
582,"Oct 30, 2020",308.55,310.83,300.19,304.69,"14,918,500"
583,"Oct 29, 2020",309.44,315.58,308.91,312.56,"11,174,500"
584,"Oct 28, 2020",313.50,313.50,306.00,307.94,"13,644,500"
585,"Oct 27, 2020",307.75,319.32,305.61,317.14,"13,175,900"
586,"Oct 26, 2020",309.92,315.46,303.20,306.87,"9,350,100"
587,"Oct 23, 2020",307.27,310.33,304.06,309.92,"6,231,400"
588,"Oct 22, 2020",311.46,311.85,304.21,306.28,"8,008,400"
589,"Oct 21, 2020",311.75,314.00,307.70,307.97,"11,139,700"
590,"Oct 20, 2020",307.60,311.80,307.06,309.81,"8,806,100"
591,"Oct 19, 2020",309.89,313.81,303.41,305.29,"14,107,300"
592,"Oct 16, 2020",303.99,310.00,302.95,307.31,"12,338,000"
593,"Oct 15, 2020",293.80,299.86,292.61,299.46,"9,709,900"
594,"Oct 14, 2020",309.00,309.96,300.80,301.04,"15,157,800"
595,"Oct 13, 2020",306.36,310.01,303.03,308.78,"10,898,500"
596,"Oct 12, 2020",303.95,309.64,301.29,306.34,"14,780,100"
597,"Oct 09, 2020",298.55,302.61,297.74,299.74,"11,442,200"
598,"Oct 08, 2020",298.11,302.30,295.44,300.54,"15,105,800"
599,"Oct 07, 2020",297.99,299.51,292.87,296.50,"16,669,300"
600,"Oct 06, 2020",287.41,296.84,286.91,292.39,"15,860,400"
601,"Oct 05, 2020",289.06,290.00,284.88,288.27,"17,876,400"
602,"Oct 02, 2020",286.62,291.98,286.51,288.17,"11,482,800"
603,"Oct 01, 2020",295.26,295.59,288.25,290.05,"16,304,000"
604,"Sep 30, 2020",284.01,295.00,283.71,293.98,"24,777,700"
605,"Sep 29, 2020",275.43,279.30,274.90,276.93,"7,673,300"
606,"Sep 28, 2020",275.53,278.84,274.20,276.01,"8,761,700"
607,"Sep 25, 2020",267.57,271.81,264.56,271.09,"11,466,600"
608,"Sep 24, 2020",267.93,271.25,267.33,269.73,"9,562,100"
609,"Sep 23, 2020",275.40,277.83,271.50,272.95,"7,353,200"
610,"Sep 22, 2020",276.02,276.32,270.05,275.29,"9,673,300"
611,"Sep 21, 2020",269.10,274.22,266.40,273.82,"9,076,400"
612,"Sep 18, 2020",275.98,277.27,270.55,272.41,"11,753,500"
613,"Sep 17, 2020",273.11,275.90,272.32,275.72,"8,016,900"
614,"Sep 16, 2020",281.03,283.61,278.00,278.14,"9,583,500"
615,"Sep 15, 2020",278.00,279.10,274.80,277.96,"8,291,400"
616,"Sep 14, 2020",275.36,276.29,271.76,274.10,"7,883,300"
617,"Sep 11, 2020",272.63,274.53,268.12,271.61,"9,412,800"
618,"Sep 10, 2020",274.90,277.10,267.40,267.55,"10,676,800"
619,"Sep 09, 2020",274.45,275.64,270.88,273.15,"9,465,700"
620,"Sep 08, 2020",270.23,273.97,266.59,270.02,"12,734,000"
621,"Sep 04, 2020",279.60,283.78,267.39,281.39,"15,885,800"
622,"Sep 03, 2020",289.00,290.73,278.16,282.50,"16,766,200"
623,"Sep 02, 2020",299.00,299.00,289.79,296.07,"12,638,600"
624,"Sep 01, 2020",289.20,298.00,288.87,298.00,"13,797,100"
625,"Aug 31, 2020",288.62,289.19,283.61,287.03,"13,253,800"
626,"Aug 28, 2020",285.09,289.50,283.57,289.00,"9,681,500"
627,"Aug 27, 2020",290.17,290.25,282.10,284.17,"14,805,800"
628,"Aug 26, 2020",289.26,292.48,284.10,291.96,"19,530,300"
629,"Aug 25, 2020",278.06,289.12,276.04,286.00,"27,535,500"
630,"Aug 24, 2020",273.24,276.97,271.62,276.02,"22,475,800"
631,"Aug 21, 2020",259.03,267.43,258.31,265.80,"25,648,200"
632,"Aug 20, 2020",256.89,258.88,254.18,257.97,"21,460,800"
633,"Aug 19, 2020",260.89,261.29,257.38,260.59,"14,096,500"
634,"Aug 18, 2020",258.71,261.42,256.06,259.20,"13,267,800"
635,"Aug 17, 2020",253.00,257.38,250.09,256.96,"9,760,000"
636,"Aug 14, 2020",255.49,255.77,251.64,253.97,"7,876,400"
637,"Aug 13, 2020",256.39,256.97,252.88,253.72,"8,794,500"
638,"Aug 12, 2020",249.25,256.08,248.68,255.19,"11,112,300"
639,"Aug 11, 2020",251.29,252.88,247.83,248.42,"10,681,800"
640,"Aug 10, 2020",249.34,251.75,246.10,248.13,"13,621,700"
641,"Aug 07, 2020",257.41,257.76,247.57,252.10,"22,529,600"
642,"Aug 06, 2020",263.42,265.70,259.20,265.68,"10,359,500"
643,"Aug 05, 2020",263.74,265.98,261.76,264.91,"10,673,800"
644,"Aug 04, 2020",260.08,262.56,258.82,262.20,"10,994,500"
645,"Aug 03, 2020",254.02,260.65,254.00,257.94,"11,530,300"
646,"Jul 31, 2020",254.20,254.40,248.10,251.02,"12,304,100"
647,"Jul 30, 2020",251.70,253.86,249.62,252.74,"7,032,900"
648,"Jul 29, 2020",250.34,254.30,250.10,252.45,"11,493,600"
649,"Jul 28, 2020",251.15,251.65,248.53,249.05,"9,878,700"
650,"Jul 27, 2020",247.11,252.87,245.81,250.86,"18,966,900"
651,"Jul 24, 2020",244.96,249.48,241.89,249.00,"17,221,500"
652,"Jul 23, 2020",252.10,257.66,248.69,251.88,"25,712,000"
653,"Jul 22, 2020",255.76,256.27,249.60,251.70,"19,682,200"
654,"Jul 21, 2020",261.21,261.92,256.52,257.90,"17,120,700"
655,"Jul 20, 2020",256.45,257.67,252.43,254.81,"19,015,000"
656,"Jul 17, 2020",246.55,247.93,244.48,247.14,"18,742,400"
657,"Jul 16, 2020",241.77,245.05,240.74,242.50,"18,032,100"
658,"Jul 15, 2020",251.48,252.50,246.54,249.21,"12,614,700"
659,"Jul 14, 2020",246.57,249.75,241.23,248.58,"19,782,600"
660,"Jul 13, 2020",261.45,265.66,250.68,251.67,"21,568,700"
661,"Jul 10, 2020",260.21,261.90,255.71,261.01,"20,335,000"
662,"Jul 09, 2020",265.55,268.00,255.91,261.58,"36,803,900"
663,"Jul 08, 2020",244.86,258.49,244.02,257.68,"39,922,700"
664,"Jul 07, 2020",241.01,241.30,236.13,236.51,"16,491,600"
665,"Jul 06, 2020",233.31,240.48,232.82,240.00,"33,702,900"
666,"Jul 02, 2020",221.85,225.02,220.06,223.60,"18,128,700"
667,"Jul 01, 2020",215.81,216.55,214.74,215.95,"11,788,100"
668,"Jun 30, 2020",215.74,216.43,212.89,215.70,"12,933,800"
669,"Jun 29, 2020",215.03,216.50,211.82,215.02,"12,333,000"
670,"Jun 26, 2020",222.21,222.26,213.50,215.71,"19,340,600"
671,"Jun 25, 2020",224.59,224.69,220.87,222.16,"14,953,100"
672,"Jun 24, 2020",228.30,231.03,224.25,226.22,"12,159,500"
673,"Jun 23, 2020",225.12,230.23,224.53,228.75,"18,263,400"
674,"Jun 22, 2020",220.92,222.08,219.45,221.41,"13,303,600"
675,"Jun 19, 2020",226.38,226.50,220.09,220.64,"19,545,200"
676,"Jun 18, 2020",223.74,226.03,222.92,223.54,"10,358,800"
677,"Jun 17, 2020",224.40,225.00,222.50,224.25,"12,486,700"
678,"Jun 16, 2020",221.00,224.84,220.10,222.62,"17,212,400"
679,"Jun 15, 2020",214.11,217.72,212.75,217.03,"17,419,900"
680,"Jun 12, 2020",218.50,219.50,213.88,217.64,"12,716,500"
681,"Jun 11, 2020",218.00,219.95,213.56,215.24,"15,560,300"
682,"Jun 10, 2020",222.00,225.00,220.60,223.68,"13,372,400"
683,"Jun 09, 2020",216.31,220.72,216.20,220.72,"14,140,100"
684,"Jun 08, 2020",219.60,220.40,215.33,219.00,"12,731,200"
685,"Jun 05, 2020",220.00,220.59,218.70,219.55,"11,983,200"
686,"Jun 04, 2020",217.28,220.00,216.32,218.04,"14,962,400"
687,"Jun 03, 2020",215.60,218.97,213.75,218.61,"19,999,500"
688,"Jun 02, 2020",207.21,214.57,207.17,214.33,"22,485,800"
689,"Jun 01, 2020",205.90,207.20,203.94,206.57,"16,169,700"
690,"May 29, 2020",200.00,207.88,196.70,207.39,"43,179,500"
691,"May 28, 2020",199.00,202.37,197.62,199.49,"18,763,200"
692,"May 27, 2020",202.99,202.99,196.75,201.18,"23,605,400"
693,"May 26, 2020",205.94,206.80,201.00,201.72,"28,683,200"
694,"May 22, 2020",203.23,204.88,198.99,199.70,"51,979,300"
695,"May 21, 2020",211.29,214.58,209.53,212.16,"29,850,700"
696,"May 20, 2020",220.00,221.16,210.58,216.79,"38,324,100"
697,"May 19, 2020",216.73,220.59,215.19,217.20,"21,438,100"
698,"May 18, 2020",212.50,215.47,210.37,215.28,"23,556,600"
699,"May 15, 2020",200.70,204.49,200.10,203.68,"17,209,500"
700,"May 14, 2020",195.50,201.77,194.03,201.30,"20,025,900"
701,"May 13, 2020",203.62,204.68,197.98,199.46,"22,429,700"
702,"May 12, 2020",206.95,208.05,200.02,200.31,"17,826,800"
703,"May 11, 2020",202.78,206.64,202.38,205.40,"17,920,700"
704,"May 08, 2020",199.80,203.02,198.68,201.19,"23,819,700"
705,"May 07, 2020",198.00,198.09,194.78,196.49,"16,164,600"
706,"May 06, 2020",197.67,198.91,194.93,195.17,"18,598,900"
707,"May 05, 2020",196.38,198.27,194.20,195.02,"22,957,200"
708,"May 04, 2020",194.76,195.00,189.53,191.15,"25,709,400"
709,"May 01, 2020",195.75,197.38,192.86,194.48,"22,276,200"
710,"Apr 30, 2020",206.25,206.70,199.29,202.67,"20,107,400"
711,"Apr 29, 2020",202.93,207.08,202.51,206.70,"19,117,800"
712,"Apr 28, 2020",204.81,205.19,199.41,201.15,"17,203,800"
713,"Apr 27, 2020",207.55,207.78,202.03,203.69,"17,286,800"
714,"Apr 24, 2020",205.89,206.50,202.82,204.36,"14,673,900"
715,"Apr 23, 2020",210.24,210.56,203.46,205.24,"20,424,000"
716,"Apr 22, 2020",212.00,212.00,209.21,209.96,"13,471,100"
717,"Apr 21, 2020",209.90,212.13,205.03,207.34,"14,107,600"
718,"Apr 20, 2020",209.87,216.10,209.36,212.13,"19,295,400"
719,"Apr 17, 2020",214.98,214.98,208.85,209.50,"13,558,500"
720,"Apr 16, 2020",210.53,213.25,209.12,212.66,"16,353,800"
721,"Apr 15, 2020",204.77,209.15,201.31,208.17,"10,768,100"
722,"Apr 14, 2020",204.95,207.97,204.25,204.78,"16,757,100"
723,"Apr 13, 2020",197.40,200.32,195.53,199.44,"16,117,900"
724,"Apr 09, 2020",198.65,200.35,193.40,196.37,"17,821,300"
725,"Apr 08, 2020",198.34,198.86,193.88,195.98,"13,608,000"
726,"Apr 07, 2020",200.05,201.45,197.05,198.00,"14,934,500"
727,"Apr 06, 2020",194.74,196.88,192.70,196.45,"13,248,700"
728,"Apr 03, 2020",190.12,190.55,185.41,187.11,"9,483,100"
729,"Apr 02, 2020",186.08,191.30,185.69,188.90,"13,412,100"
730,"Apr 01, 2020",189.50,192.87,185.04,187.56,"17,948,600"
731,"Mar 31, 2020",192.00,196.79,190.60,194.48,"19,084,800"
732,"Mar 30, 2020",187.48,191.48,187.01,191.27,"12,254,400"
733,"Mar 27, 2020",189.97,192.74,188.00,188.59,"13,376,400"
734,"Mar 26, 2020",188.64,196.32,187.60,195.32,"15,416,800"
735,"Mar 25, 2020",185.82,195.19,184.51,188.56,"19,605,200"
736,"Mar 24, 2020",183.09,188.80,181.18,185.75,"20,801,500"
737,"Mar 23, 2020",175.27,178.50,169.95,176.34,"22,554,700"
738,"Mar 20, 2020",187.74,188.30,180.00,181.30,"21,006,100"
739,"Mar 19, 2020",179.26,187.25,177.39,180.88,"20,905,700"
740,"Mar 18, 2020",176.00,182.41,170.00,180.00,"22,054,200"
741,"Mar 17, 2020",181.26,189.39,179.69,184.81,"19,276,500"
742,"Mar 16, 2020",176.15,188.00,174.50,178.85,"26,628,500"
743,"Mar 13, 2020",194.90,195.99,187.81,194.00,"23,650,500"
744,"Mar 12, 2020",186.50,190.49,183.93,185.10,"30,247,100"
745,"Mar 11, 2020",201.65,203.10,196.11,198.91,"18,908,200"
746,"Mar 10, 2020",205.53,207.45,200.80,206.39,"19,022,600"
747,"Mar 09, 2020",195.62,199.89,193.93,197.66,"25,502,600"
748,"Mar 06, 2020",206.70,207.00,201.10,204.64,"21,700,500"
749,"Mar 05, 2020",210.00,215.15,209.14,211.46,"13,462,900"
750,"Mar 04, 2020",209.49,212.70,208.85,211.96,"12,474,400"
751,"Mar 03, 2020",211.08,211.39,202.24,207.41,"20,813,800"
752,"Mar 02, 2020",208.59,211.11,203.76,210.98,"21,542,200"
753,"Feb 28, 2020",198.98,208.92,198.56,208.00,"31,251,100"
754,"Feb 27, 2020",205.01,209.97,201.86,205.03,"22,741,200"
755,"Feb 26, 2020",206.80,213.08,206.79,208.74,"19,482,100"
756,"Feb 25, 2020",208.51,209.95,204.10,205.61,"18,132,400"
757,"Feb 24, 2020",203.55,207.28,202.51,206.16,"19,380,200"
